Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
253,760.07293,53.75109,49.91154,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
254,537.74017,54.58301,82.83956,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
255,918.48256,55.08029,39.73446,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
256,310.74858,52.81939,67.36291,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
257,939.91264,56.78572,104.27357,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
258,651.92630,53.01291,71.80808,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
259,799.84048,56.09968,57.85496,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
260,801.12807,53.50897,63.37494,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
261,622.53353,55.85718,67.48339,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
262,681.50732,53.98474,50.92655,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
263,648.95031,54.47821,68.21146,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
264,610.65051,56.44560,67.89068,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
265,740.56255,55.24962,51.78961,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
266,260.96774,56.99691,49.94167,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
267,683.92489,54.67543,54.48235,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
268,643.24659,54.76744,67.54016,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
269,610.70267,57.33334,55.21573,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
270,589.30109,55.97058,64.77983,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
271,612.96179,55.97008,67.75700,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
272,691.92866,55.66095,63.36768,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
273,648.25709,56.44437,51.92073,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
274,419.73724,54.42218,49.94290,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
275,358.72195,57.05000,62.62724,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
276,371.43232,60.24217,66.14331,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
277,828.81347,55.47940,69.02956,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
278,723.69342,53.45328,79.12183,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
279,337.64956,55.50447,50.25069,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
280,672.92003,56.54443,65.76364,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
281,417.30740,54.73724,48.58869,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
282,782.58579,53.55668,48.69282,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
283,710.94017,56.14737,52.18964,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
284,374.98645,54.77546,63.59473,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
285,688.24604,55.31668,66.90161,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
286,843.95270,56.00233,105.37535,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
287,613.65172,56.05523,49.85864,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
288,599.69880,53.26455,47.94592,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
289,681.82090,57.44820,53.05337,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
290,692.07723,55.00929,69.35783,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
291,691.71466,57.17670,69.53186,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
292,821.47280,56.84877,100.04194,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
293,649.26274,57.23986,48.33861,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
294,668.55929,54.84758,70.26159,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
295,727.19344,55.52912,67.87885,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
296,705.58854,56.49758,63.18890,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
297,774.67546,55.92571,68.87082,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
298,897.67599,54.11402,103.64744,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
299,730.87897,56.73833,55.31984,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
300,699.34040,56.61989,78.69075,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
301,681.92574,57.41433,51.51145,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
302,644.67690,53.88386,67.81297,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
303,622.60558,56.99398,69.44872,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
304,722.26047,54.78664,55.59931,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
305,617.18457,59.87597,103.11169,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
306,818.14553,57.01129,68.18728,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
307,642.82777,57.02676,63.04302,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
308,975.20253,58.05935,68.33027,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
309,676.35812,57.48244,67.68060,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
310,678.16475,55.50529,65.69890,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
311,973.37210,54.32550,72.13832,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
312,690.28625,54.95390,63.23585,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
313,691.72227,56.08683,53.19335,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
314,691.84309,57.06289,50.36705,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
315,397.25596,55.69292,64.21647,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
316,639.77630,56.07546,67.32605,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
317,741.82036,56.80129,68.18054,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
318,873.79704,56.06488,104.69703,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
319,716.08016,57.54168,53.46437,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
320,427.65883,56.79970,47.36470,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
321,675.55762,58.39233,66.36473,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
322,660.16006,56.60889,50.89037,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
323,423.20255,56.90003,65.14003,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
324,642.38848,58.27419,70.53714,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
325,591.21951,56.78268,66.50934,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
326,646.29025,56.43846,67.03168,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
327,708.68522,55.71437,37.83331,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
328,811.41513,57.13943,69.63907,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
329,746.35002,57.77371,104.31305,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
330,797.77012,55.81815,53.82881,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
331,650.35262,58.04721,67.93035,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
332,640.89448,56.49586,49.02495,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
333,410.66589,56.47230,48.48487,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
334,725.89135,56.84314,71.08017,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
335,789.66098,56.36400,90.77171,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
336,412.11525,54.87394,46.59791,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
337,663.70573,54.11655,50.95996,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
338,758.87344,57.23906,69.25224,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
339,742.89030,55.42986,53.30101,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
340,811.39475,54.28005,57.43634,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
341,684.58587,56.84168,72.67447,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
342,338.06518,55.74121,66.54046,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
343,669.25275,55.36181,66.82338,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
344,675.48706,55.15436,52.61877,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
345,389.84789,56.03122,45.52951,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
346,682.58860,53.94285,50.79132,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
347,725.89086,55.88855,72.28364,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
348,670.77255,57.93376,66.49682,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
349,633.94675,55.56311,48.44485,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
350,603.05419,53.27201,62.05900,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
351,386.94905,55.28843,46.75110,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
352,630.57271,54.83369,63.69802,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
353,691.78611,56.57130,65.92708,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
354,678.71525,55.86879,66.37772,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
355,434.95777,55.05581,37.57169,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
356,673.77816,56.11951,51.43660,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
357,720.53517,55.51812,51.49676,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
358,781.02760,55.01920,68.52332,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
359,906.19293,54.52135,102.07173,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
360,619.04512,54.03844,69.30494,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
361,559.57530,53.87259,53.70915,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
362,672.38894,56.00703,67.18156,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
363,749.90527,52.44315,67.25481,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
364,752.00817,55.57255,55.18204,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
365,642.19457,54.72649,52.80626,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
366,716.10700,52.85968,63.02389,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
367,1139.96126,55.80184,76.31051,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
368,578.44103,52.62091,50.18255,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
369,807.17252,54.85569,60.18331,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
370,756.55278,53.31630,66.69192,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
371,733.28382,54.55251,68.46813,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
372,676.92619,54.78199,66.44302,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
373,705.04536,54.90631,65.67231,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
374,646.69177,55.53522,62.96067,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
375,693.07993,53.79435,104.13320,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
376,691.45323,54.51947,69.39709,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
377,743.05628,52.94443,50.00597,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
378,749.10206,53.25419,65.40101,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
379,689.06821,54.34143,38.91521,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
380,814.60655,55.52107,53.65068,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
381,367.01190,53.99744,52.08298,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
382,668.49821,53.36781,49.48833,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
383,776.48393,54.47126,63.94606,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
384,388.92042,54.19413,64.32222,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
385,855.03618,53.84175,85.33403,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
386,657.28031,55.85952,67.34432,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
387,693.08164,54.34656,68.89593,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
388,617.67710,55.01585,72.35174,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
389,441.68889,54.71611,49.36955,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
390,779.81833,53.95887,66.38154,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
391,758.99786,49.96056,52.47827,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
392,776.65498,54.66132,52.21403,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
393,950.38376,55.42532,49.11995,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
394,673.99949,53.95063,52.04481,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
395,728.89530,54.53543,54.69640,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
396,657.02258,54.10194,56.00868,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
397,746.74341,55.68289,63.53263,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
398,685.77567,56.04381,50.10462,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
399,716.07684,53.77784,53.34903,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
400,715.63639,54.21128,55.04431,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
401,655.96828,52.94884,66.01361,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
402,589.32783,53.88484,38.33600,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
403,674.00944,54.96787,98.12620,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
404,698.48574,52.80343,55.97571,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
405,732.34666,53.84117,64.52392,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
406,991.72694,54.55774,54.04938,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
407,640.33623,53.65567,69.92264,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
408,648.30068,53.71276,65.44467,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
409,490.99601,53.50662,66.24009,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
410,678.31478,53.14592,68.40817,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
411,791.61253,53.52246,52.31069,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
412,561.88818,52.02544,62.48211,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
413,676.96335,53.84961,49.21414,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
414,364.57609,54.56426,63.93984,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
415,652.11110,52.33899,51.94650,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
416,697.11510,53.75392,53.98914,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
417,666.00858,53.02690,64.93671,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
418,822.61075,52.03962,51.80475,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
419,719.85881,52.77335,56.80549,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
420,694.08757,52.63338,49.92597,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
421,698.39523,53.20135,62.88354,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
422,383.70058,53.80325,36.53390,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
423,694.07229,55.27005,62.85978,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
424,708.02607,54.06421,68.67937,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
425,696.39467,52.86880,53.49919,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
426,938.47615,53.98350,56.12120,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
427,363.28138,53.56415,50.55725,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
428,598.50916,55.09902,49.73899,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
429,686.84298,53.51149,67.82727,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
430,589.24956,53.88317,62.76333,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
431,758.51382,53.26982,55.28268,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
432,779.42377,53.82787,36.29322,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
433,406.27119,53.48562,62.84464,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
434,689.95408,55.85993,68.27500,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
435,611.90223,52.17408,34.09094,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
436,631.46375,53.60236,63.68551,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
437,972.81946,53.53858,57.54921,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
438,750.37695,54.63501,54.90115,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
439,814.34644,53.07125,66.70418,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
440,688.46478,53.55028,68.89300,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
441,658.95221,54.47435,52.16669,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
442,603.46868,52.53857,37.39307,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
443,926.25306,55.66144,57.11005,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
444,780.87772,52.81546,50.05490,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
445,773.53194,53.94022,68.63554,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
446,736.03432,54.20053,37.97082,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
447,374.75797,53.29733,63.24967,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
448,616.31965,53.46626,65.43531,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
449,583.15537,52.53844,67.85616,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
450,649.95828,54.06808,48.87132,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
451,682.36279,53.79126,54.17431,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
452,752.27202,54.45080,50.93942,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
453,680.77277,53.86248,51.97751,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
454,298.76264,53.73500,63.50401,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
455,608.53945,53.64013,68.20052,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
456,707.00324,54.33740,61.44330,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
457,637.30596,53.42993,65.79101,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
458,949.83155,52.42997,69.73318,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
459,698.43639,52.67443,52.78261,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
460,490.22329,53.15795,17.00700,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
461,538.61793,53.77991,100.06846,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
462,775.00370,53.74073,67.78797,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
463,826.14825,53.64534,68.56819,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
464,749.78062,53.57697,52.72230,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
465,615.61958,51.82815,67.20734,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
466,743.35050,54.29489,47.97257,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
467,314.21151,54.06617,50.09487,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
468,702.25476,52.65601,70.58467,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
469,409.89537,52.59875,52.61428,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
470,626.19164,55.33132,52.52986,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
471,668.62695,54.15089,52.24980,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
472,403.70691,54.26702,60.97279,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
473,389.69019,52.78302,50.82773,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
474,672.28860,54.30146,64.41232,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
475,616.38871,51.97230,51.59490,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
476,350.84257,52.92056,61.97110,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
477,384.17617,54.58506,51.55808,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
478,629.86235,52.24583,68.85428,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
479,377.38365,52.25851,50.32900,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
480,630.52424,55.57575,81.80083,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
481,436.03688,53.87903,63.15094,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
482,580.86277,54.20196,71.49817,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
483,366.30891,54.14011,63.08134,2025-04-19 13:54:13.999424,SoftActorCritic_on_CreditPayerEnv
