Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
231,497.09906,84.15918,105.74757,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
232,499.40896,85.68678,68.53151,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
233,-104.48881,82.84969,103.70575,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
234,-251.71785,85.07855,70.70441,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
235,10.92129,82.38675,103.93826,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
236,-80.62583,89.21578,66.64992,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
237,-46.07599,81.25907,67.79787,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
238,164.25569,81.29416,71.80922,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
239,781.52837,83.49452,104.38902,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
240,13.47304,88.85409,73.30417,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
241,730.61461,82.93921,65.36098,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
242,534.71153,86.33336,132.94051,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
243,516.95031,87.41026,72.68004,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
244,-116.62053,87.44337,126.22268,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
245,-35.25173,84.93262,124.91637,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
246,1991.54364,88.21310,76.22834,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
247,1443.73619,86.91470,105.42709,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
248,1339.10061,86.50809,70.70201,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
249,48.64169,87.54565,52.76888,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
250,307.11983,88.02043,101.02476,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
251,428.80375,87.32715,101.33604,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
252,315.75099,86.93612,106.36893,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
253,313.12019,84.86358,124.80543,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
254,120.45811,89.63097,108.71662,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
255,493.40409,91.07181,89.16678,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
256,-46.70085,86.54575,68.61091,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
257,168.16086,88.81181,72.20434,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
258,88.88758,87.95464,97.95978,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
259,1673.95464,90.09535,71.74308,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
260,469.77298,89.96583,71.93950,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
261,500.42786,90.40819,75.74788,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
262,177.65405,90.43237,72.15504,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
263,-254.93416,90.13824,66.94139,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
264,404.55876,92.11417,136.01263,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
265,162.51634,89.67293,73.07881,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
266,107.36753,92.52959,67.15365,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
267,590.03148,89.59400,108.50805,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
268,514.37620,90.78876,67.96121,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
269,-252.67271,95.99329,125.64392,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
270,-104.45934,89.98937,72.54262,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
271,211.65895,89.54482,69.90655,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
272,-38.03182,92.90414,70.42022,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
273,366.97006,89.38338,71.31376,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
274,52.44197,93.44194,99.77091,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
275,77.83373,90.44590,67.43687,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
276,153.14127,90.86871,70.34599,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
277,-180.40799,93.76508,69.19877,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
278,83.85545,96.82604,107.31957,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
279,-102.17579,91.90846,105.93726,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
280,143.79663,94.26727,54.88757,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
281,-106.83181,91.39754,103.67375,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
282,-35.64560,91.94399,69.21490,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
283,699.05360,93.78473,51.42174,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
284,91.58827,91.18773,69.91628,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
285,1655.13412,94.42416,57.18677,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
286,-241.84446,92.04646,78.02232,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
287,-105.26662,96.23934,76.42933,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
288,317.95223,95.68800,111.19052,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
289,318.82378,96.94548,112.31465,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
290,57.54602,98.25854,69.76210,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
291,191.68050,93.66446,57.17197,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
292,1511.49926,95.77833,66.05085,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
293,-77.13679,95.19946,108.91308,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
294,163.99608,95.67523,106.38176,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
295,-77.08896,93.29478,70.76491,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
296,29.09514,93.44930,63.61150,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
297,2229.24485,94.25234,114.87560,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
298,-256.20429,96.08622,101.99805,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
299,-249.50602,94.51443,64.54148,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
300,-29.79184,97.97306,71.78280,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
301,642.97657,102.87885,123.42928,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
302,37.52806,99.89297,70.56200,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
303,-142.57893,96.29692,66.93847,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
304,94.71523,96.65371,103.61596,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
305,446.94428,99.46214,70.00820,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
306,1992.15369,99.01077,105.29825,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
307,120.80710,100.92361,110.66845,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
308,-125.04683,97.96122,51.22449,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
309,-1.32277,99.82310,69.72491,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
310,58.06959,100.78969,72.42949,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
311,2140.39817,94.95568,106.73754,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
312,50.90743,99.01089,73.28151,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
313,-30.57822,97.88016,66.30814,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
314,99.76966,98.53961,67.58764,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
315,232.55458,100.41512,69.60194,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
316,1323.42807,101.29192,50.38440,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
317,-47.18558,97.56820,127.03328,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
318,14.77018,100.68784,67.24577,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
319,242.10499,100.39132,111.23005,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
320,416.52788,98.77900,104.41544,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
321,1995.13310,101.98597,106.65408,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
322,211.63637,102.68363,72.11957,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
323,-31.69234,105.02962,70.95651,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
324,233.17491,99.46220,133.81086,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
325,1315.29522,101.94910,72.01025,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
326,372.51479,103.48788,67.06448,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
327,155.58032,104.30491,135.94163,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
328,1327.18972,103.06704,68.27083,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
329,-41.12209,105.39303,67.73840,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
330,218.83518,105.01233,65.62612,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
331,194.95964,107.36695,107.06435,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
332,188.58135,107.65582,106.59164,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
333,200.42215,107.13786,113.46971,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
334,-248.60976,98.63210,69.63099,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
335,1602.97219,107.53510,67.08996,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
336,547.88681,103.81804,74.28764,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
337,79.71518,107.37886,47.42495,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
338,28.03317,106.86893,67.54764,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
339,156.88352,106.89274,72.35188,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
340,-74.82099,106.30750,66.99436,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
341,85.86486,108.23538,105.38966,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
342,-264.05743,105.23696,67.20255,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
343,-170.82633,107.14236,68.81736,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
344,137.74106,103.99155,100.40406,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
345,2131.21735,103.40504,67.07895,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
346,1374.34457,110.27332,72.90885,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
347,412.28915,109.32164,111.34550,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
348,49.65040,106.59970,104.61590,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
349,245.29005,106.63605,66.78062,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
350,128.18815,106.65945,70.28875,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
351,1545.96167,109.60267,109.67286,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
352,197.62173,107.90382,106.73677,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
353,250.95281,108.96245,71.41426,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
354,300.71331,110.92874,73.05863,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
355,59.22570,112.49628,133.75129,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
356,598.32587,109.01895,69.51143,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
357,316.38878,101.38970,67.36601,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
358,-75.28069,107.82666,76.26830,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
359,118.56492,109.90161,109.98943,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
360,-37.86214,105.94334,65.94380,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
361,225.45075,108.38569,76.87193,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
362,2.03952,111.10844,131.54717,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
363,1875.00269,109.14942,69.23246,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
364,294.50079,109.48759,70.50829,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
365,256.83418,109.38464,74.13342,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
366,257.10710,111.52701,84.94442,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
367,173.47932,108.37588,70.63085,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
368,1823.99728,112.38674,107.52935,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
369,159.55042,110.26011,69.63157,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
370,355.37710,112.91940,71.86841,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
371,620.72897,114.02914,68.64820,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
372,1371.96313,111.43736,71.05292,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
373,1387.29672,111.84487,110.25713,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
374,1933.06211,109.23232,71.17943,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
375,34.95097,111.89645,74.26664,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
376,-77.05263,110.61351,68.47311,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
377,-79.51141,112.81974,117.97427,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
378,563.34667,111.52588,56.91263,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
379,391.58601,113.64046,126.77651,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
380,136.45573,109.36301,110.46619,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
381,-43.25012,110.51254,108.54613,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
382,-40.12146,110.83799,65.83322,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
383,225.76844,114.77140,55.23510,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
384,800.42064,112.53205,70.28682,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
385,106.03255,112.81082,68.26489,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
386,118.53768,111.14410,72.57550,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
387,21.37223,111.14120,68.89364,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
388,212.13062,112.71109,106.67668,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
389,1459.82518,112.07495,69.96961,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
390,77.51796,121.22359,106.99829,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
391,2065.29093,110.55211,53.65253,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
392,-132.80001,114.11541,69.10359,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
393,168.94425,115.76722,110.16743,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
394,-90.65006,116.95078,88.82111,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
395,142.29362,113.72583,66.35897,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
396,89.11245,112.29283,109.25439,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
397,-190.68081,113.99341,65.75711,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
398,1927.22237,110.30737,109.28457,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
399,-56.67836,112.41424,70.45312,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
400,226.57852,113.87283,75.62638,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
401,301.75370,113.36554,74.07689,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
402,207.61415,116.10686,108.10234,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
403,1900.41035,116.38766,107.37268,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
404,59.94861,115.99020,71.41171,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
405,-178.10421,117.13663,102.82929,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
406,1740.91174,113.15465,110.21324,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
407,1642.26326,118.50910,66.94935,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
408,299.43274,115.98157,131.64499,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
409,-8.99035,117.09557,66.98275,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
410,314.57398,116.66913,69.00981,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
411,143.54135,118.76838,74.24698,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
412,-41.35975,117.75053,65.73454,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
413,1818.14572,117.72762,104.89107,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
414,18.25730,112.64655,126.80146,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
415,2110.62639,119.73225,134.38318,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
416,1525.66464,117.36543,97.63750,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
417,108.48554,115.37311,73.89444,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
418,1575.49877,114.81687,103.93749,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
419,-35.17277,120.66729,65.18995,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
420,-52.14775,119.29662,68.12291,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
421,-125.62298,118.93130,70.36037,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
422,131.27408,115.64360,55.79148,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
423,1779.65586,120.04085,128.55836,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
424,1679.41300,116.25992,99.99797,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
425,638.17880,117.42884,70.42550,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
426,1317.21915,121.33570,101.81225,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
427,118.65164,121.57516,129.48049,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
428,-26.53538,122.62080,69.15420,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
429,-140.38482,118.56095,71.71377,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
430,1.83910,114.72448,69.27926,2025-04-19 15:52:32.634202,SACWithLearnedTemperature_on_ProductOwnerEnv
