Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
1037,616.92673,163.39911,50.69759,2024-11-11 11:44:43.289609,SoftTargetDQN
1038,894.94648,164.48686,71.14027,2024-11-11 11:44:43.289609,SoftTargetDQN
1039,866.99470,165.56721,51.52385,2024-11-11 11:44:43.289609,SoftTargetDQN
1040,908.78778,165.61555,86.71884,2024-11-11 11:44:43.289609,SoftTargetDQN
1041,684.16201,165.18016,52.67081,2024-11-11 11:44:43.289609,SoftTargetDQN
1042,608.84449,166.8044,67.13067,2024-11-11 11:44:43.289609,SoftTargetDQN
1043,801.95559,169.86194,51.23409,2024-11-11 11:44:43.289609,SoftTargetDQN
1044,888.29922,168.42157,70.33634,2024-11-11 11:44:43.289609,SoftTargetDQN
1045,800.41777,166.11256,49.90669,2024-11-11 11:44:43.289609,SoftTargetDQN
1046,588.66401,167.73071,72.14129,2024-11-11 11:44:43.289609,SoftTargetDQN
1047,336.84770,171.6395,73.34068,2024-11-11 11:44:43.289609,SoftTargetDQN
1048,884.02175,172.84908,69.17241,2024-11-11 11:44:43.289609,SoftTargetDQN
1049,991.55561,164.56873,70.70505,2024-11-11 11:44:43.289609,SoftTargetDQN
1050,208.66981,165.18243,50.66439,2024-11-11 11:44:43.289609,SoftTargetDQN
1051,881.74842,164.66457,51.24540,2024-11-11 11:44:43.289609,SoftTargetDQN
1052,746.58068,161.40208,54.62528,2024-11-11 11:44:43.289609,SoftTargetDQN
1053,699.47323,167.66013,86.75067,2024-11-11 11:44:43.289609,SoftTargetDQN
1054,786.69934,167.63734,68.96055,2024-11-11 11:44:43.289609,SoftTargetDQN
1055,733.22805,169.56364,85.81564,2024-11-11 11:44:43.289609,SoftTargetDQN
1056,903.48424,169.8946,71.73441,2024-11-11 11:44:43.289609,SoftTargetDQN
1057,624.20211,166.31825,68.73167,2024-11-11 11:44:43.289609,SoftTargetDQN
1058,949.66365,169.86005,55.08133,2024-11-11 11:44:43.289609,SoftTargetDQN
1059,919.85502,169.73929,59.50726,2024-11-11 11:44:43.289609,SoftTargetDQN
1060,774.13479,173.83281,54.94421,2024-11-11 11:44:43.289609,SoftTargetDQN
1061,769.64548,165.81383,69.87447,2024-11-11 11:44:43.289609,SoftTargetDQN
1062,551.47214,168.37901,52.99355,2024-11-11 11:44:43.289609,SoftTargetDQN
1063,938.62516,169.44798,41.72082,2024-11-11 11:44:43.289609,SoftTargetDQN
1064,793.07859,173.25359,71.94916,2024-11-11 11:44:43.289609,SoftTargetDQN
1065,898.85278,169.76045,108.05830,2024-11-11 11:44:43.289609,SoftTargetDQN
1066,728.34252,173.46677,68.25302,2024-11-11 11:44:43.289609,SoftTargetDQN
1067,713.65493,172.82288,53.44731,2024-11-11 11:44:43.289609,SoftTargetDQN
1068,793.89450,174.37025,87.64903,2024-11-11 11:44:43.289609,SoftTargetDQN
1069,763.95274,165.469,83.37925,2024-11-11 11:44:43.289609,SoftTargetDQN
1070,385.92575,167.74059,50.92525,2024-11-11 11:44:43.289609,SoftTargetDQN
1071,724.91508,164.99606,69.44567,2024-11-11 11:44:43.289609,SoftTargetDQN
1072,965.70965,165.76988,55.34942,2024-11-11 11:44:43.289609,SoftTargetDQN
1073,784.20112,167.63354,71.58793,2024-11-11 11:44:43.289609,SoftTargetDQN
1074,727.04281,169.6689,69.01655,2024-11-11 11:44:43.289609,SoftTargetDQN
1075,913.30332,164.49278,87.14042,2024-11-11 11:44:43.289609,SoftTargetDQN
1076,649.76893,166.75095,54.55873,2024-11-11 11:44:43.289609,SoftTargetDQN
1077,727.43223,169.5561,68.60346,2024-11-11 11:44:43.289609,SoftTargetDQN
1078,126.86976,167.37833,32.26411,2024-11-11 11:44:43.289609,SoftTargetDQN
1079,805.74638,167.06464,39.00207,2024-11-11 11:44:43.289609,SoftTargetDQN
1080,827.16018,167.9343,87.28449,2024-11-11 11:44:43.289609,SoftTargetDQN
1081,691.34282,170.06905,71.01872,2024-11-11 11:44:43.289609,SoftTargetDQN
1082,951.15109,165.82199,40.03201,2024-11-11 11:44:43.289609,SoftTargetDQN
1083,747.80119,165.55345,75.11663,2024-11-11 11:44:43.289609,SoftTargetDQN
1084,856.93759,162.35707,36.39035,2024-11-11 11:44:43.289609,SoftTargetDQN
1085,714.58971,172.14313,69.78868,2024-11-11 11:44:43.289609,SoftTargetDQN
1086,588.22254,163.31071,67.81487,2024-11-11 11:44:43.289609,SoftTargetDQN
1087,796.35128,165.07309,73.73439,2024-11-11 11:44:43.289609,SoftTargetDQN
1088,734.28537,167.34454,76.05699,2024-11-11 11:44:43.289609,SoftTargetDQN
1089,693.90968,168.96988,55.80204,2024-11-11 11:44:43.289609,SoftTargetDQN
1090,561.93704,165.8733,71.22680,2024-11-11 11:44:43.289609,SoftTargetDQN
1091,955.03712,168.41727,55.30193,2024-11-11 11:44:43.289609,SoftTargetDQN
1092,693.45525,175.74611,67.68611,2024-11-11 11:44:43.289609,SoftTargetDQN
1093,942.09348,174.43716,70.34292,2024-11-11 11:44:43.289609,SoftTargetDQN
1094,930.40699,171.58623,69.36033,2024-11-11 11:44:43.289609,SoftTargetDQN
1095,895.40814,172.30649,108.65104,2024-11-11 11:44:43.289609,SoftTargetDQN
1096,766.07042,167.27966,53.10320,2024-11-11 11:44:43.289609,SoftTargetDQN
1097,758.29351,168.01364,57.71223,2024-11-11 11:44:43.289609,SoftTargetDQN
1098,662.94068,168.07872,68.20500,2024-11-11 11:44:43.289609,SoftTargetDQN
1099,611.50799,169.70554,69.49709,2024-11-11 11:44:43.289609,SoftTargetDQN
1100,866.99793,165.79659,73.15931,2024-11-11 11:44:43.289609,SoftTargetDQN
1101,970.30028,170.10713,73.23285,2024-11-11 11:44:43.289609,SoftTargetDQN
1102,759.13793,169.89479,67.62923,2024-11-11 11:44:43.289609,SoftTargetDQN
1103,619.71347,167.49821,65.67614,2024-11-11 11:44:43.289609,SoftTargetDQN
1104,747.14571,168.55475,75.04094,2024-11-11 11:44:43.289609,SoftTargetDQN
1105,599.41392,171.63002,66.76862,2024-11-11 11:44:43.289609,SoftTargetDQN
1106,739.80127,166.26067,74.30617,2024-11-11 11:44:43.289609,SoftTargetDQN
1107,808.15143,170.58966,85.55608,2024-11-11 11:44:43.289609,SoftTargetDQN
1108,707.96583,170.88342,68.66535,2024-11-11 11:44:43.289609,SoftTargetDQN
1109,901.99062,167.73857,69.41140,2024-11-11 11:44:43.289609,SoftTargetDQN
1110,684.02437,172.31917,107.40794,2024-11-11 11:44:43.289609,SoftTargetDQN
1111,775.91754,169.81696,71.71172,2024-11-11 11:44:43.289609,SoftTargetDQN
1112,624.15048,170.54807,66.46509,2024-11-11 11:44:43.289609,SoftTargetDQN
1113,871.04677,169.24677,39.67200,2024-11-11 11:44:43.289609,SoftTargetDQN
1114,800.85399,168.036,87.70606,2024-11-11 11:44:43.289609,SoftTargetDQN
1115,894.37214,167.02994,56.08893,2024-11-11 11:44:43.289609,SoftTargetDQN
1116,800.97123,174.1182,68.21619,2024-11-11 11:44:43.289609,SoftTargetDQN
1117,974.72822,172.19162,83.13661,2024-11-11 11:44:43.289609,SoftTargetDQN
1118,606.00321,171.85687,68.92478,2024-11-11 11:44:43.289609,SoftTargetDQN
1119,856.65974,169.48776,72.11618,2024-11-11 11:44:43.289609,SoftTargetDQN
1120,922.06397,172.10318,108.77828,2024-11-11 11:44:43.289609,SoftTargetDQN
1121,898.61833,168.51035,54.33049,2024-11-11 11:44:43.289609,SoftTargetDQN
1122,614.09455,172.22084,53.78363,2024-11-11 11:44:43.289609,SoftTargetDQN
1123,951.24022,172.85422,56.84025,2024-11-11 11:44:43.289609,SoftTargetDQN
1124,679.71226,173.09898,50.03677,2024-11-11 11:44:43.289609,SoftTargetDQN
1125,903.24428,168.23697,69.11649,2024-11-11 11:44:43.289609,SoftTargetDQN
1126,589.73408,169.30022,70.55716,2024-11-11 11:44:43.289609,SoftTargetDQN
1127,859.15274,171.69803,56.49229,2024-11-11 11:44:43.289609,SoftTargetDQN
1128,877.08399,168.44318,69.97344,2024-11-11 11:44:43.289609,SoftTargetDQN
1129,263.51076,169.5944,49.44887,2024-11-11 11:44:43.289609,SoftTargetDQN
1130,706.66933,171.6254,53.51943,2024-11-11 11:44:43.289609,SoftTargetDQN
1131,765.58870,172.88289,67.79621,2024-11-11 11:44:43.289609,SoftTargetDQN
1132,1065.22690,172.16872,57.41743,2024-11-11 11:44:43.289609,SoftTargetDQN
1133,691.50052,171.09584,54.64641,2024-11-11 11:44:43.289609,SoftTargetDQN
1134,944.39260,173.16922,70.70627,2024-11-11 11:44:43.289609,SoftTargetDQN
1135,869.56547,173.03468,53.60320,2024-11-11 11:44:43.289609,SoftTargetDQN
1136,952.67325,173.11754,55.56303,2024-11-11 11:44:43.289609,SoftTargetDQN
1137,827.09281,170.20981,53.65597,2024-11-11 11:44:43.289609,SoftTargetDQN
1138,839.35389,171.23811,70.22137,2024-11-11 11:44:43.289609,SoftTargetDQN
1139,961.74642,169.64209,109.43134,2024-11-11 11:44:43.289609,SoftTargetDQN
1140,887.91605,174.82573,57.59719,2024-11-11 11:44:43.289609,SoftTargetDQN
1141,555.55357,168.32745,66.58373,2024-11-11 11:44:43.289609,SoftTargetDQN
1142,293.62644,174.72766,67.57344,2024-11-11 11:44:43.289609,SoftTargetDQN
1143,912.38877,169.32648,72.64762,2024-11-11 11:44:43.289609,SoftTargetDQN
1144,850.75355,168.71516,67.21870,2024-11-11 11:44:43.289609,SoftTargetDQN
1145,715.37408,177.17719,82.26695,2024-11-11 11:44:43.289609,SoftTargetDQN
1146,624.31905,170.24715,37.17990,2024-11-11 11:44:43.289609,SoftTargetDQN
1147,568.37620,173.95564,66.89231,2024-11-11 11:44:43.289609,SoftTargetDQN
1148,681.74987,177.0287,69.99105,2024-11-11 11:44:43.289609,SoftTargetDQN
1149,690.95538,174.10042,68.67321,2024-11-11 11:44:43.289609,SoftTargetDQN
1150,790.37496,179.0751,70.13816,2024-11-11 11:44:43.289609,SoftTargetDQN
1151,883.21237,181.87796,56.45581,2024-11-11 11:44:43.289609,SoftTargetDQN
1152,961.92271,178.51147,56.21462,2024-11-11 11:44:43.289609,SoftTargetDQN
1153,895.19470,175.66571,51.69633,2024-11-11 11:44:43.289609,SoftTargetDQN
1154,837.76839,178.03107,69.21943,2024-11-11 11:44:43.289609,SoftTargetDQN
1155,948.31152,176.59544,57.82740,2024-11-11 11:44:43.289609,SoftTargetDQN
1156,808.11462,173.32442,54.11529,2024-11-11 11:44:43.289609,SoftTargetDQN
1157,760.59870,170.1404,89.52093,2024-11-11 11:44:43.289609,SoftTargetDQN
1158,852.92635,174.34961,71.76334,2024-11-11 11:44:43.289609,SoftTargetDQN
1159,966.63942,174.43895,73.15027,2024-11-11 11:44:43.289609,SoftTargetDQN
1160,653.59805,172.34993,55.56267,2024-11-11 11:44:43.289609,SoftTargetDQN
1161,902.90056,176.34824,68.91065,2024-11-11 11:44:43.289609,SoftTargetDQN
1162,952.06661,176.94617,55.45706,2024-11-11 11:44:43.289609,SoftTargetDQN
1163,842.00939,172.1684,56.57917,2024-11-11 11:44:43.289609,SoftTargetDQN
1164,922.21094,174.778,70.02966,2024-11-11 11:44:43.289609,SoftTargetDQN
1165,894.70129,173.61484,56.70500,2024-11-11 11:44:43.289609,SoftTargetDQN
1166,789.73845,172.04298,68.84577,2024-11-11 11:44:43.289609,SoftTargetDQN
1167,906.23771,172.95949,52.92307,2024-11-11 11:44:43.289609,SoftTargetDQN
1168,867.68487,170.19374,53.49928,2024-11-11 11:44:43.289609,SoftTargetDQN
1169,826.72536,171.92245,68.02535,2024-11-11 11:44:43.289609,SoftTargetDQN
1170,720.53491,175.61035,69.26220,2024-11-11 11:44:43.289609,SoftTargetDQN
1171,1018.53564,171.50046,54.79696,2024-11-11 11:44:43.289609,SoftTargetDQN
1172,573.59818,163.20341,70.75619,2024-11-11 11:44:43.289609,SoftTargetDQN
1173,905.42094,168.4565,52.13837,2024-11-11 11:44:43.289609,SoftTargetDQN
1174,654.30848,169.64233,54.75903,2024-11-11 11:44:43.289609,SoftTargetDQN
1175,688.92019,168.02771,66.04210,2024-11-11 11:44:43.289609,SoftTargetDQN
1176,594.39707,172.30501,54.75119,2024-11-11 11:44:43.289609,SoftTargetDQN
1177,865.37582,170.04935,71.15208,2024-11-11 11:44:43.289609,SoftTargetDQN
1178,736.73926,171.73677,57.12434,2024-11-11 11:44:43.289609,SoftTargetDQN
1179,645.62809,174.53607,39.71749,2024-11-11 11:44:43.289609,SoftTargetDQN
1180,766.46277,169.82709,52.85746,2024-11-11 11:44:43.289609,SoftTargetDQN
1181,604.94101,173.76527,66.18986,2024-11-11 11:44:43.289609,SoftTargetDQN
1182,803.36679,174.25359,72.47369,2024-11-11 11:44:43.289609,SoftTargetDQN
1183,910.12192,172.04495,70.73577,2024-11-11 11:44:43.289609,SoftTargetDQN
1184,882.72583,171.63153,52.57457,2024-11-11 11:44:43.289609,SoftTargetDQN
1185,979.15336,168.67256,88.99975,2024-11-11 11:44:43.289609,SoftTargetDQN
1186,813.57370,170.67747,60.87819,2024-11-11 11:44:43.289609,SoftTargetDQN
1187,808.80813,175.21452,38.20940,2024-11-11 11:44:43.289609,SoftTargetDQN
1188,756.68663,173.89062,53.86189,2024-11-11 11:44:43.289609,SoftTargetDQN
1189,918.71372,170.01021,87.26902,2024-11-11 11:44:43.289609,SoftTargetDQN
1190,682.43477,171.33966,104.77085,2024-11-11 11:44:43.289609,SoftTargetDQN
1191,928.10105,177.233,54.65521,2024-11-11 11:44:43.289609,SoftTargetDQN
1192,834.07732,174.24489,57.22894,2024-11-11 11:44:43.289609,SoftTargetDQN
1193,1048.05922,171.33926,56.03322,2024-11-11 11:44:43.289609,SoftTargetDQN
1194,677.61456,175.93604,86.43778,2024-11-11 11:44:43.289609,SoftTargetDQN
1195,848.90478,176.34718,89.21163,2024-11-11 11:44:43.289609,SoftTargetDQN
1196,667.85393,172.06282,54.34614,2024-11-11 11:44:43.289609,SoftTargetDQN
1197,678.68745,166.54976,70.14060,2024-11-11 11:44:43.289609,SoftTargetDQN
1198,852.22743,172.04848,70.05860,2024-11-11 11:44:43.289609,SoftTargetDQN
1199,912.11092,171.961,71.60405,2024-11-11 11:44:43.289609,SoftTargetDQN
1200,937.44353,169.94438,70.25453,2024-11-11 11:44:43.289609,SoftTargetDQN
1201,503.44961,173.90536,69.22229,2024-11-11 11:44:43.289609,SoftTargetDQN
1202,908.12859,172.6839,55.48515,2024-11-11 11:44:43.289609,SoftTargetDQN
1203,750.97809,172.29062,52.32654,2024-11-11 11:44:43.289609,SoftTargetDQN
1204,959.56411,170.80714,69.11275,2024-11-11 11:44:43.289609,SoftTargetDQN
1205,481.81960,168.42635,56.09919,2024-11-11 11:44:43.289609,SoftTargetDQN
1206,824.84761,171.8646,68.47999,2024-11-11 11:44:43.289609,SoftTargetDQN
1207,760.47552,166.5887,53.83495,2024-11-11 11:44:43.289609,SoftTargetDQN
1208,892.73264,170.68137,53.35303,2024-11-11 11:44:43.289609,SoftTargetDQN
1209,502.59107,169.44473,53.17354,2024-11-11 11:44:43.289609,SoftTargetDQN
1210,719.46781,167.92328,68.01387,2024-11-11 11:44:43.289609,SoftTargetDQN
1211,814.34780,168.40063,51.11250,2024-11-11 11:44:43.289609,SoftTargetDQN
1212,846.00704,169.93138,89.78521,2024-11-11 11:44:43.289609,SoftTargetDQN
1213,989.29182,174.85257,76.22437,2024-11-11 11:44:43.289609,SoftTargetDQN
1214,960.95216,170.03596,52.11113,2024-11-11 11:44:43.289609,SoftTargetDQN
1215,757.89446,170.34195,100.23518,2024-11-11 11:44:43.289609,SoftTargetDQN
1216,801.33659,169.9107,67.22299,2024-11-11 11:44:43.289609,SoftTargetDQN
1217,562.28936,173.00282,66.79152,2024-11-11 11:44:43.289609,SoftTargetDQN
1218,522.32211,170.27757,70.75756,2024-11-11 11:44:43.289609,SoftTargetDQN
1219,807.30159,173.93248,107.75637,2024-11-11 11:44:43.289609,SoftTargetDQN
1220,1102.34101,173.95552,56.54488,2024-11-11 11:44:43.289609,SoftTargetDQN
1221,716.83969,174.55975,54.88015,2024-11-11 11:44:43.289609,SoftTargetDQN
1222,698.54350,177.19391,53.06737,2024-11-11 11:44:43.289609,SoftTargetDQN
1223,882.62593,179.5985,53.33270,2024-11-11 11:44:43.289609,SoftTargetDQN
1224,1014.69053,170.89008,43.89516,2024-11-11 11:44:43.289609,SoftTargetDQN
1225,917.70062,174.75372,40.49438,2024-11-11 11:44:43.289609,SoftTargetDQN
1226,721.78977,171.7357,64.35529,2024-11-11 11:44:43.289609,SoftTargetDQN
1227,861.55572,172.90411,58.41371,2024-11-11 11:44:43.289609,SoftTargetDQN
1228,663.99452,174.7094,53.58213,2024-11-11 11:44:43.289609,SoftTargetDQN
1229,544.63512,171.7085,68.81670,2024-11-11 11:44:43.289609,SoftTargetDQN
1230,677.41694,176.20909,53.19868,2024-11-11 11:44:43.289609,SoftTargetDQN
1231,836.48628,174.701,106.23523,2024-11-11 11:44:43.289609,SoftTargetDQN
1232,463.69119,174.47845,38.73456,2024-11-11 11:44:43.289609,SoftTargetDQN
1233,685.65120,174.09674,101.27594,2024-11-11 11:44:43.289609,SoftTargetDQN
1234,577.12892,174.0564,71.04486,2024-11-11 11:44:43.289609,SoftTargetDQN
1235,869.13659,169.88937,69.01559,2024-11-11 11:44:43.289609,SoftTargetDQN
1236,900.09356,171.83337,55.52017,2024-11-11 11:44:43.289609,SoftTargetDQN
1237,800.65057,173.43121,53.45888,2024-11-11 11:44:43.289609,SoftTargetDQN
1238,933.27934,179.34093,75.43944,2024-11-11 11:44:43.289609,SoftTargetDQN
1239,796.00527,178.01236,55.74921,2024-11-11 11:44:43.289609,SoftTargetDQN
1240,957.33930,179.204,56.12418,2024-11-11 11:44:43.289609,SoftTargetDQN
1241,941.44051,174.9891,71.75497,2024-11-11 11:44:43.289609,SoftTargetDQN
1242,646.77057,176.43056,52.77614,2024-11-11 11:44:43.289609,SoftTargetDQN
1243,727.14580,178.23904,55.74831,2024-11-11 11:44:43.289609,SoftTargetDQN
1244,566.76103,174.64867,69.40639,2024-11-11 11:44:43.289609,SoftTargetDQN
1245,806.12614,181.79965,51.53051,2024-11-11 11:44:43.289609,SoftTargetDQN
1246,947.30335,173.65965,71.45927,2024-11-11 11:44:43.289609,SoftTargetDQN
1247,879.18414,169.88174,71.21905,2024-11-11 11:44:43.289609,SoftTargetDQN
1248,650.55895,174.38292,50.73374,2024-11-11 11:44:43.289609,SoftTargetDQN
1249,955.18449,168.7793,55.09872,2024-11-11 11:44:43.289609,SoftTargetDQN
1250,1033.32845,176.31485,54.43236,2024-11-11 11:44:43.289609,SoftTargetDQN
1251,778.96000,175.28557,49.08939,2024-11-11 11:44:43.289609,SoftTargetDQN
1252,1004.12906,175.8785,107.89064,2024-11-11 11:44:43.289609,SoftTargetDQN
1253,943.63156,178.12927,56.87648,2024-11-11 11:44:43.289609,SoftTargetDQN
1254,733.96500,174.48488,48.75836,2024-11-11 11:44:43.289609,SoftTargetDQN
1255,687.09825,176.38824,68.46285,2024-11-11 11:44:43.289609,SoftTargetDQN
1256,843.46240,174.32024,71.10481,2024-11-11 11:44:43.289609,SoftTargetDQN
1257,910.52008,181.50488,69.62363,2024-11-11 11:44:43.289609,SoftTargetDQN
1258,733.11571,170.76936,73.20345,2024-11-11 11:44:43.289609,SoftTargetDQN
1259,725.72618,177.36368,72.99467,2024-11-11 11:44:43.289609,SoftTargetDQN
1260,785.41904,175.56291,67.74393,2024-11-11 11:44:43.289609,SoftTargetDQN
1261,892.93635,176.50262,68.19819,2024-11-11 11:44:43.289609,SoftTargetDQN
1262,715.55322,174.27173,52.84292,2024-11-11 11:44:43.289609,SoftTargetDQN
1263,684.23073,172.05548,84.88211,2024-11-11 11:44:43.289609,SoftTargetDQN
1264,635.35646,170.08405,55.66981,2024-11-11 11:44:43.289609,SoftTargetDQN
1265,783.92217,172.68886,53.25149,2024-11-11 11:44:43.289609,SoftTargetDQN
1266,139.63411,172.84143,54.00412,2024-11-11 11:44:43.289609,SoftTargetDQN
1267,754.67256,173.3214,54.31551,2024-11-11 11:44:43.289609,SoftTargetDQN
1268,940.92609,174.33087,82.54378,2024-11-11 11:44:43.289609,SoftTargetDQN
1269,718.93281,173.04971,87.82831,2024-11-11 11:44:43.289609,SoftTargetDQN
1270,593.48051,174.31194,66.85250,2024-11-11 11:44:43.289609,SoftTargetDQN
1271,923.02596,174.30157,85.84105,2024-11-11 11:44:43.289609,SoftTargetDQN
1272,843.92208,174.99625,56.64207,2024-11-11 11:44:43.289609,SoftTargetDQN
1273,626.32637,175.56805,51.73226,2024-11-11 11:44:43.289609,SoftTargetDQN
1274,824.49832,173.76775,108.03149,2024-11-11 11:44:43.289609,SoftTargetDQN
1275,540.81110,178.10645,66.94963,2024-11-11 11:44:43.289609,SoftTargetDQN
1276,949.79778,177.38307,58.93511,2024-11-11 11:44:43.289609,SoftTargetDQN
1277,543.91833,174.11295,68.37380,2024-11-11 11:44:43.289609,SoftTargetDQN
1278,441.23222,180.82596,52.22268,2024-11-11 11:44:43.289609,SoftTargetDQN
1279,753.90560,181.14435,104.01170,2024-11-11 11:44:43.289609,SoftTargetDQN
1280,838.01067,181.48476,56.22195,2024-11-11 11:44:43.289609,SoftTargetDQN
1281,885.50913,179.41273,70.41332,2024-11-11 11:44:43.289609,SoftTargetDQN
1282,801.58925,173.60616,103.27673,2024-11-11 11:44:43.289609,SoftTargetDQN
1283,689.20631,179.19919,52.49471,2024-11-11 11:44:43.289609,SoftTargetDQN
1284,896.20317,174.00217,48.56968,2024-11-11 11:44:43.289609,SoftTargetDQN
1285,631.84385,176.52884,54.79850,2024-11-11 11:44:43.289609,SoftTargetDQN
1286,888.06412,177.0068,106.80686,2024-11-11 11:44:43.289609,SoftTargetDQN
1287,962.97332,177.13098,68.49596,2024-11-11 11:44:43.289609,SoftTargetDQN
1288,818.11985,179.52353,52.10878,2024-11-11 11:44:43.289609,SoftTargetDQN
1289,768.57172,178.42426,55.30296,2024-11-11 11:44:43.289609,SoftTargetDQN
1290,655.45308,172.22754,52.32874,2024-11-11 11:44:43.289609,SoftTargetDQN
1291,618.81148,175.70029,107.73667,2024-11-11 11:44:43.289609,SoftTargetDQN
1292,1008.04744,172.89516,56.27434,2024-11-11 11:44:43.289609,SoftTargetDQN
1293,897.75735,173.84427,54.72041,2024-11-11 11:44:43.289609,SoftTargetDQN
1294,815.24845,173.53456,70.63953,2024-11-11 11:44:43.289609,SoftTargetDQN
1295,658.86440,175.67937,54.20200,2024-11-11 11:44:43.289609,SoftTargetDQN
1296,764.47294,175.57323,70.24859,2024-11-11 11:44:43.289609,SoftTargetDQN
1297,805.47039,176.72949,70.27802,2024-11-11 11:44:43.289609,SoftTargetDQN
1298,956.35091,181.17981,53.58767,2024-11-11 11:44:43.289609,SoftTargetDQN
1299,593.09803,178.03119,66.18363,2024-11-11 11:44:43.289609,SoftTargetDQN
1300,860.70281,180.96707,54.07813,2024-11-11 11:44:43.289609,SoftTargetDQN
1301,888.67420,175.02344,54.92271,2024-11-11 11:44:43.289609,SoftTargetDQN
1302,751.06081,176.9321,68.28917,2024-11-11 11:44:43.289609,SoftTargetDQN
1303,136.73252,177.31403,58.72210,2024-11-11 11:44:43.289609,SoftTargetDQN
1304,882.32837,175.35254,71.20959,2024-11-11 11:44:43.289609,SoftTargetDQN
1305,578.42910,174.2041,51.65448,2024-11-11 11:44:43.289609,SoftTargetDQN
1306,781.92707,180.08995,53.97951,2024-11-11 11:44:43.289609,SoftTargetDQN
1307,731.23726,182.00983,67.10812,2024-11-11 11:44:43.289609,SoftTargetDQN
1308,872.62355,183.77495,70.50949,2024-11-11 11:44:43.289609,SoftTargetDQN
1309,828.01023,180.14923,56.49713,2024-11-11 11:44:43.289609,SoftTargetDQN
1310,684.83570,181.64331,68.83655,2024-11-11 11:44:43.289609,SoftTargetDQN
1311,987.90426,178.49896,70.57181,2024-11-11 11:44:43.289609,SoftTargetDQN
1312,923.02274,177.13586,112.15718,2024-11-11 11:44:43.289609,SoftTargetDQN
1313,551.59448,178.55638,108.54512,2024-11-11 11:44:43.289609,SoftTargetDQN
1314,841.72534,176.24002,84.97126,2024-11-11 11:44:43.289609,SoftTargetDQN
1315,794.26200,175.2251,49.07705,2024-11-11 11:44:43.289609,SoftTargetDQN
1316,742.92290,173.12907,50.66890,2024-11-11 11:44:43.289609,SoftTargetDQN
1317,854.62091,173.31003,75.06943,2024-11-11 11:44:43.289609,SoftTargetDQN
1318,929.67682,171.78874,58.93012,2024-11-11 11:44:43.289609,SoftTargetDQN
1319,833.89907,169.38982,71.66653,2024-11-11 11:44:43.289609,SoftTargetDQN
1320,947.59192,170.15079,50.88898,2024-11-11 11:44:43.289609,SoftTargetDQN
1321,730.01246,170.12604,68.07838,2024-11-11 11:44:43.289609,SoftTargetDQN
1322,918.81288,174.53271,70.05746,2024-11-11 11:44:43.289609,SoftTargetDQN
1323,852.87942,170.0943,57.64103,2024-11-11 11:44:43.289609,SoftTargetDQN
1324,897.54856,168.14943,67.64008,2024-11-11 11:44:43.289609,SoftTargetDQN
1325,966.53828,168.797,53.86888,2024-11-11 11:44:43.289609,SoftTargetDQN
1326,949.72987,173.78517,56.56099,2024-11-11 11:44:43.289609,SoftTargetDQN
1327,795.13007,172.44234,54.67024,2024-11-11 11:44:43.289609,SoftTargetDQN
1328,883.82962,172.21036,41.28039,2024-11-11 11:44:43.289609,SoftTargetDQN
1329,788.42954,174.5809,82.69525,2024-11-11 11:44:43.289609,SoftTargetDQN
1330,576.95990,175.2895,68.69096,2024-11-11 11:44:43.289609,SoftTargetDQN
1331,737.34082,178.4837,39.61563,2024-11-11 11:44:43.289609,SoftTargetDQN
1332,857.94794,178.78294,54.29946,2024-11-11 11:44:43.289609,SoftTargetDQN
1333,572.55362,173.44983,52.64202,2024-11-11 11:44:43.289609,SoftTargetDQN
1334,868.34017,175.51132,67.92806,2024-11-11 11:44:43.289609,SoftTargetDQN
1335,930.93371,177.63356,44.56544,2024-11-11 11:44:43.289609,SoftTargetDQN
1336,855.04693,173.57109,66.79504,2024-11-11 11:44:43.289609,SoftTargetDQN
1337,865.07094,169.51323,71.49280,2024-11-11 11:44:43.289609,SoftTargetDQN
1338,890.21776,169.13344,108.27849,2024-11-11 11:44:43.289609,SoftTargetDQN
1339,716.52507,171.78163,105.62164,2024-11-11 11:44:43.289609,SoftTargetDQN
1340,201.64615,172.89877,43.11837,2024-11-11 11:44:43.289609,SoftTargetDQN
1341,1042.63557,173.81705,55.25876,2024-11-11 11:44:43.289609,SoftTargetDQN
1342,916.53552,170.93802,65.83185,2024-11-11 11:44:43.289609,SoftTargetDQN
1343,660.88263,169.99178,67.12127,2024-11-11 11:44:43.289609,SoftTargetDQN
1344,878.20235,171.14148,68.92354,2024-11-11 11:44:43.289609,SoftTargetDQN
1345,926.32654,169.95087,53.07343,2024-11-11 11:44:43.289609,SoftTargetDQN
1346,839.24768,170.96683,52.66730,2024-11-11 11:44:43.289609,SoftTargetDQN
1347,901.76525,170.47006,55.97506,2024-11-11 11:44:43.289609,SoftTargetDQN
1348,855.21471,170.99518,69.03126,2024-11-11 11:44:43.289609,SoftTargetDQN
1349,560.34286,175.15805,69.03016,2024-11-11 11:44:43.289609,SoftTargetDQN
1350,926.48149,172.27347,55.65197,2024-11-11 11:44:43.289609,SoftTargetDQN
1351,854.51526,170.30942,54.28346,2024-11-11 11:44:43.289609,SoftTargetDQN
1352,827.89161,168.49907,71.78909,2024-11-11 11:44:43.289609,SoftTargetDQN
1353,780.77101,167.06151,53.60524,2024-11-11 11:44:43.289609,SoftTargetDQN
