Trajectory,Reward,Estimate,DiscountedReward,DateTime,ExperimentName
701,862.77482,165.06711,131.37081,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
702,954.89731,161.76602,132.40947,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
703,846.36806,163.36336,66.94422,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
704,821.35725,159.50569,67.30698,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
705,812.17471,160.28818,72.81060,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
706,789.82349,166.50793,107.85475,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
707,805.17997,163.5351,72.06726,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
708,745.11563,163.55103,110.33703,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
709,903.65467,162.13457,131.72079,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
710,1012.55519,167.29468,133.78621,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
711,750.68224,164.284,70.71737,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
712,980.92633,165.76775,74.24897,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
713,1169.19337,162.95213,76.02467,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
714,897.31318,163.45023,124.75452,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
715,862.51471,161.0446,72.11948,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
716,781.47587,152.74908,68.13595,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
717,710.79064,156.47144,70.53535,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
718,808.56280,157.2995,66.81628,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
719,840.14041,159.1157,72.96824,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
720,884.73645,159.95909,71.99170,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
721,820.77317,161.30133,111.16945,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
722,701.66416,156.49187,127.62603,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
723,1008.74820,156.39456,110.19977,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
724,718.22256,158.96533,69.85426,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
725,960.69901,159.18306,129.14539,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
726,753.67142,158.58417,69.65368,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
727,820.64203,159.26866,128.00889,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
728,796.99896,159.19957,69.71581,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
729,190.55784,162.43701,69.74569,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
730,783.36220,162.82338,106.37191,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
731,949.15684,164.27806,130.10459,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
732,944.85429,160.79652,73.29509,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
733,712.27091,162.88934,69.63730,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
734,993.19726,158.50635,69.42930,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
735,887.45393,161.95493,72.08692,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
736,508.62843,165.71172,67.61068,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
737,993.03316,159.09993,73.42099,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
738,698.30221,157.45398,102.72679,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
739,714.09276,161.07263,71.26497,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
740,982.57031,157.77336,72.90406,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
741,1051.87130,157.21587,75.60092,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
742,591.07996,162.22633,68.62293,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
743,957.72092,159.63564,73.67090,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
744,733.04103,155.84866,57.28975,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
745,954.61671,157.35838,71.43791,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
746,650.85299,158.33972,128.78945,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
747,841.83515,162.01776,73.45297,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
748,714.34049,163.16396,67.46991,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
749,878.12364,168.28764,67.99538,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
750,682.68916,166.7591,71.23607,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
751,632.44168,162.3972,65.72352,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
752,868.31434,162.26675,56.90734,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
753,953.28616,156.04228,72.79064,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
754,884.81714,162.84999,68.73782,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
755,906.26000,166.03993,129.09484,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
756,1016.70733,159.32666,132.22881,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
757,954.23138,159.56134,104.57463,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
758,944.44306,159.07684,75.73625,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
759,789.84440,164.04752,127.13065,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
760,846.81109,155.97745,126.04772,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
761,469.39578,166.34543,68.05199,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
762,798.57139,164.20857,65.40912,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
763,653.63711,164.50969,128.91110,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
764,834.26242,165.62897,70.91566,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
765,939.73440,160.53078,57.17557,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
766,779.85500,164.67798,129.80661,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
767,984.01566,164.2653,53.26827,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
768,772.18822,162.77263,106.60869,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
769,745.37303,161.99295,51.16842,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
770,850.20309,163.02298,125.33740,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
771,941.30630,162.10806,73.51958,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
772,1132.43211,162.44049,133.45100,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
773,959.75606,163.67693,108.55150,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
774,818.00731,160.88054,123.90841,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
775,1070.06983,160.57323,71.04118,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
776,900.91493,156.95119,73.60897,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
777,1102.88955,167.17377,135.52727,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
778,927.43403,164.89334,130.41826,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
779,908.45362,162.35445,70.30441,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
780,810.06601,164.28886,66.34855,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
781,897.92816,165.33794,87.77320,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
782,767.98239,166.28902,125.98651,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
783,877.97417,163.38084,65.82695,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
784,797.33307,162.15863,70.00610,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
785,732.53256,163.28723,67.35242,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
786,915.43270,162.17465,71.42252,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
787,965.44320,158.62677,68.92926,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
788,783.25152,158.65894,63.25272,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
789,809.14405,159.58012,69.09417,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
790,857.14423,155.70905,69.95396,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
791,886.68680,162.07254,130.09129,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
792,1125.61486,155.81244,116.38202,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
793,874.97076,163.06172,72.73237,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
794,882.63003,160.0772,106.63221,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
795,969.23744,155.32883,73.96691,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
796,817.69198,164.16132,70.49659,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
797,782.27083,163.89226,75.89608,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
798,674.42291,162.75713,60.55784,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
799,965.16776,163.2155,136.84161,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
800,802.80896,160.96814,70.25162,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
801,915.38991,162.16042,101.95405,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
802,813.08330,164.4913,71.59292,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
803,923.79696,163.79947,71.55414,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
804,631.97576,160.67361,65.06042,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
805,800.74298,161.77766,55.31179,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
806,891.69046,167.60739,69.56112,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
807,1053.34355,167.4029,132.89202,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
808,904.66005,161.64778,126.78396,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
809,960.22590,162.66792,72.08511,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
810,808.14794,158.19386,101.43912,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
811,746.15767,163.44026,128.60464,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
812,1022.83287,167.79851,133.96787,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
813,922.87349,161.32977,73.32900,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
814,497.01318,161.52612,67.98285,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
815,918.90705,164.90785,130.05947,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
816,702.71595,172.0597,68.04868,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
817,990.01341,165.28755,71.77592,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
818,441.20654,162.97844,69.83582,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
819,651.91411,162.6137,70.63744,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
820,862.69597,161.24713,68.51325,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
821,971.83518,163.14151,133.15150,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
822,709.27520,161.97551,70.24326,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
823,545.15161,160.84885,86.15387,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
824,523.17300,159.32912,71.18583,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
825,830.48202,162.93332,68.25177,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
826,760.59086,157.87645,68.38286,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
827,1058.23670,160.31386,71.65415,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
828,977.33521,158.9351,73.11086,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
829,787.28420,162.6736,70.42171,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
830,821.62798,163.75528,131.09266,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
831,782.23099,164.6176,72.54643,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
832,1046.97739,161.51447,128.51818,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
833,752.86904,161.44853,65.65251,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
834,924.49279,161.25716,129.03034,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
835,788.44152,159.76315,103.63609,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
836,1239.71321,164.1021,140.58375,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
837,1013.65831,163.95976,76.32258,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
838,973.77064,167.03929,109.05675,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
839,862.48538,164.90749,74.02723,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
840,1036.89294,165.33054,133.16353,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
841,965.51001,163.93169,106.76507,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
842,645.15069,162.21504,69.00355,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
843,743.28758,163.42732,54.34858,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
844,899.53153,160.05615,90.02905,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
845,659.36962,158.08023,70.36651,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
846,797.49494,166.68877,104.77787,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
847,575.34048,162.78511,84.52698,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
848,981.92313,165.2106,83.45883,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
849,626.67784,162.55862,70.64947,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
850,894.24486,162.63518,127.76990,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
851,952.64742,163.00925,86.28050,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
852,644.90492,164.10472,68.77819,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
853,826.26162,169.3543,67.35402,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
854,1041.44393,165.6473,135.02696,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
855,984.74084,163.72069,111.71669,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
856,782.18449,164.10255,71.93200,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
857,1016.49576,166.84119,70.95628,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
858,778.79011,169.38261,67.29020,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
859,987.30331,169.90443,69.30220,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
860,831.55217,167.88634,72.85945,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
861,914.77659,164.85695,70.36681,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
862,882.11258,162.57498,70.17743,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
863,168.94575,167.52081,61.52294,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
864,1030.31234,171.83107,55.33843,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
865,728.24833,165.19652,123.84451,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
866,991.59767,164.15092,107.57432,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
867,383.00314,165.3846,42.41586,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
868,988.01100,165.10435,130.30725,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
869,1043.53191,164.87573,71.35020,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
870,628.64259,167.07933,67.38203,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
871,661.91700,170.68744,68.12272,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
872,950.96587,167.65718,126.18037,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
873,774.33991,170.47748,73.11890,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
874,979.28783,169.43457,71.76396,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
875,1042.96514,165.5872,77.84116,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
876,1112.20617,166.6638,133.73346,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
877,745.04333,166.42761,69.94167,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
878,901.31829,165.40172,71.35449,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
879,746.32946,165.41989,124.14676,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
880,736.56401,163.30453,131.02961,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
881,882.47319,161.87761,69.29099,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
882,844.65987,159.19142,79.89023,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
883,1237.68758,163.6437,76.18216,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
884,896.16462,166.39772,69.40834,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
885,1068.25577,162.42133,73.93281,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
886,755.96463,167.58238,71.57412,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
887,965.97680,165.3476,70.76697,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
888,782.87236,164.26332,68.21732,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
889,890.98922,171.84926,71.35066,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
890,999.04795,168.28383,72.07693,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
891,869.09841,171.89598,73.28100,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
892,727.57531,170.0556,126.05817,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
893,877.44551,169.31313,70.12361,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
894,774.20663,168.26982,66.51636,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
895,1133.23696,174.88466,77.05904,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
896,861.61443,171.95024,67.09454,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
897,953.29834,169.7164,73.82127,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
898,710.28972,170.42429,68.22304,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
899,773.75576,170.1037,68.02684,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
900,430.51901,173.21382,72.35232,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
901,1033.03176,171.05972,72.13027,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
902,659.77428,169.36015,126.13112,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
903,735.68396,170.09402,51.78979,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
904,755.08166,171.35066,69.41523,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
905,415.14107,174.01982,70.90968,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
906,955.60155,169.75787,69.70165,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
907,897.65978,169.36118,66.58319,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
908,685.36953,167.49585,71.16726,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
909,1090.43599,170.11581,132.14062,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
910,962.45755,169.12784,71.49694,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
911,961.81182,172.38338,128.13094,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
912,791.91963,169.30937,72.47280,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
913,458.41453,170.07745,66.72542,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
914,957.16164,173.67554,135.28846,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
915,960.19720,168.90302,129.80896,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
916,867.95948,170.1179,66.71845,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
917,643.53680,166.79561,72.55172,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
918,971.09446,163.64894,95.23479,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
919,848.82062,165.84683,70.75423,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
920,1056.10255,168.9148,71.58420,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
921,751.34258,167.01639,66.61456,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
922,1030.34507,164.77022,132.79080,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
923,994.60556,167.82042,103.91430,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
924,986.92097,167.36847,130.09827,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
925,1039.91979,160.59546,134.97201,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
926,801.01561,171.36859,68.73218,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
927,234.09314,163.50658,51.03457,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
928,570.13354,164.7756,66.04987,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
929,773.50679,167.84982,107.38480,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
930,864.31234,166.10315,56.85988,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
931,716.21169,163.89566,64.90369,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
932,699.18129,160.29861,68.38347,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
933,916.81248,163.48576,76.01437,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
934,1104.29892,163.81606,73.31611,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
935,949.17811,166.32652,67.61825,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
936,760.25621,168.54265,39.05248,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
937,853.59302,167.35205,133.64750,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
938,772.10240,164.20683,70.48622,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
939,1120.06670,172.67976,136.87898,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
940,603.41886,169.32738,71.37623,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
941,904.87892,166.16696,71.55478,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
942,864.26442,167.87279,107.12201,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
943,1046.70865,168.24231,73.70633,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
944,968.34112,166.92526,72.69788,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
945,883.59489,165.83154,70.20559,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
946,804.45507,167.7003,70.37188,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
947,1002.86034,171.24355,131.31355,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
948,659.73262,169.69878,82.74713,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
949,861.38327,166.45575,67.87066,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
950,794.66299,164.47995,107.18459,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
951,1000.30899,162.99329,68.49074,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
952,1161.04635,163.15178,133.41756,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
953,927.17411,162.23549,134.86024,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
954,997.20413,166.25822,74.55938,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
955,1054.17956,164.73524,75.30269,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
956,1048.45872,163.48672,138.70880,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
957,565.09375,163.27747,67.39677,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
958,973.96741,161.25911,139.14660,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
959,1018.72601,168.58511,72.17146,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
960,1117.39589,166.72218,77.24769,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
961,903.07510,166.59424,70.47216,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
962,759.07322,168.75679,72.90758,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
963,732.85380,164.23831,129.88727,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
964,1056.83576,162.14658,131.27303,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
965,885.05858,163.59503,59.38017,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
966,900.08403,164.04494,56.78853,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
967,728.96893,167.8204,104.42577,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
968,493.05914,163.12204,64.44479,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
969,857.02124,166.01569,68.68564,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
970,747.79111,168.57388,68.71095,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
971,650.85796,170.2822,70.09044,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
972,1143.67824,165.45343,131.78626,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
973,593.39430,167.47911,106.48409,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
974,605.47016,168.12337,66.56995,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
975,922.18654,166.15468,132.76297,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
976,728.70367,163.82747,52.70892,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
977,765.32986,165.70555,109.50866,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
978,591.02713,163.08987,129.51218,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
979,780.66711,167.13803,71.33509,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
980,1108.24531,170.1958,131.97305,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
981,649.22295,169.68477,131.09542,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
982,766.62844,172.45406,131.39513,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
983,656.84675,172.03389,70.49296,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
984,945.88938,169.73033,71.03264,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
985,884.95874,168.22522,75.16035,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
986,697.74451,168.3429,68.24625,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
987,931.67272,171.0415,131.05368,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
988,944.82432,170.76315,69.97946,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
989,702.36933,167.16321,66.65757,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
990,995.86067,174.7502,72.84500,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
991,914.93838,176.61595,69.80407,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
992,572.83242,174.90726,69.43464,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
993,1058.55158,178.50002,69.76024,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
994,572.16567,179.60672,69.86627,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
995,729.12237,174.36736,72.12205,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
996,910.51037,169.61073,75.34249,2025-02-08 16:50:06.920299,Knapsack_DoubleDQN
